<built-in function id>,220,10.578833638157006,12.0,-1,2,-1,-1,8,8
<built-in function id>,220,2.483402940534533,12.0,-1,-1,2,6,-1,-1
<built-in function id>,220,5.154337514574451,4.57270023621707,5,-1,-1,4,-1,4
<built-in function id>,220,0.0,6.6136528890802975,-1,6,-1,-1,-1,3
<built-in function id>,220,4.250853272363528,6.6377841333390295,2,2,-1,-1,-1,4
<built-in function id>,225,10.120642981771574,2.6822585197393933,-1,1,-1,-1,-1,-1
<built-in function id>,225,0.0,5.200569140472895,-1,6,6,-1,3,-1
<built-in function id>,225,3.71477816350043,9.790282432423744,2,-1,-1,-1,-1,-1
<built-in function id>,225,8.305166981336187,0.0677102334466707,-1,-1,6,2,-1,-1
<built-in function id>,225,7.464555150070359,3.801353888810279,-1,-1,-1,-1,-1,1
<built-in function id>,225,4.886500328864616,9.576131823555274,2,-1,-1,-1,-1,-1
<built-in function id>,225,10.31803643213145,10.260585636709065,-1,-1,6,-1,-1,-1
<built-in function id>,225,1.4721699531045502,3.088159243825703,-1,-1,6,-1,-1,-1
<built-in function id>,225,5.604264454391395,7.113945203388735,-1,2,2,4,4,-1
<built-in function id>,225,10.189700545199676,4.351592220918799,-1,3,3,5,5,-1
<built-in function id>,225,9.392354411055578,6.916139374962991,6,-1,-1,-1,-1,5
<built-in function id>,225,0.2687256777555573,9.55735609223059,3,-1,3,6,-1,-1
<built-in function id>,225,9.405924834430971,7.474037205132797,-1,6,-1,5,-1,-1
<built-in function id>,225,1.981973450727234,8.920212070935179,-1,-1,3,-1,-1,-1
<built-in function id>,225,4.007996370434679,9.488297196897866,-1,-1,-1,7,-1,-1
<built-in function id>,225,12.0,7.882846263117201,6,-1,6,5,-1,-1
<built-in function id>,225,6.665767167893577,8.752324660529116,6,-1,-1,-1,-1,-1
<built-in function id>,225,8.927444204688364,6.630198106007409,-1,-1,6,-1,-1,5
<built-in function id>,225,6.756954974509751,10.471479455060315,-1,-1,6,7,-1,-1
<built-in function id>,225,7.900403595464613,9.435502207439972,-1,6,-1,7,7,7
<built-in function id>,225,10.217478131660078,2.363824881369537,2,-1,-1,2,2,-1
<built-in function id>,225,5.687949994309588,5.446131843459423,-1,-1,-1,-1,4,-1
<built-in function id>,225,7.790523957608211,12.0,-1,-1,-1,-1,7,7
<built-in function id>,225,1.427504736802243,0.0,6,-1,6,-1,-1,-1
<built-in function id>,225,1.6930008255264737,12.0,-1,2,2,6,6,-1
<built-in function id>,225,10.57565369037568,12.0,-1,2,-1,-1,8,8
<built-in function id>,225,2.566614667170563,12.0,-1,-1,2,6,-1,-1
<built-in function id>,225,5.112587504289873,4.617038030901511,2,-1,-1,4,-1,4
<built-in function id>,225,0.0,6.60066082711028,-1,6,-1,-1,-1,3
<built-in function id>,225,4.30262953782449,6.607793284505359,2,2,-1,-1,-1,4
<built-in function id>,230,10.086995037135065,2.7140726357878933,-1,1,-1,-1,-1,-1
<built-in function id>,230,0.0,5.22679765624454,-1,6,6,-1,3,-1
<built-in function id>,230,3.6498531076970497,9.824701498079742,2,-1,-1,-1,-1,-1
<built-in function id>,230,8.305647162975342,0.1006624589964291,-1,-1,6,2,-1,-1
<built-in function id>,230,7.440821105708519,3.741405100847195,-1,-1,-1,-1,-1,1
<built-in function id>,230,4.880173925225523,9.630273916389104,2,-1,-1,-1,-1,-1
<built-in function id>,230,10.371680469616283,10.21534102739887,-1,-1,0,-1,-1,-1
<built-in function id>,230,1.416849139492366,3.065449458638073,-1,-1,6,-1,-1,-1
<built-in function id>,230,5.663459070516326,7.136905516421009,-1,2,2,4,4,-1
<built-in function id>,230,10.21337734500664,4.401818466564451,-1,3,3,5,5,-1
<built-in function id>,230,9.42801522561232,6.86865257874257,6,-1,-1,-1,-1,5
<built-in function id>,230,0.2774351888680428,9.497203557100338,3,-1,3,6,-1,-1
<built-in function id>,230,9.414379500809334,7.530533029349301,-1,6,-1,5,-1,-1
<built-in function id>,230,2.0395493141702548,8.941617338848472,-1,-1,3,-1,-1,-1
<built-in function id>,230,3.9649051041559606,9.521775335512602,-1,-1,-1,6,-1,-1
<built-in function id>,230,12.0,7.876152373500622,6,-1,6,5,-1,-1
<built-in function id>,230,6.612033255581506,8.79708641219141,6,-1,-1,-1,-1,-1
<built-in function id>,230,8.86400518185927,6.616825544005106,-1,-1,6,-1,-1,5
<built-in function id>,230,6.732583251698076,10.41350200083962,-1,-1,6,7,-1,-1
<built-in function id>,230,7.861810450968234,9.463469704700843,-1,6,-1,7,7,7
<built-in function id>,230,10.20579342479088,2.422571125733144,7,-1,-1,2,2,-1
<built-in function id>,230,5.683077445432151,5.406298102819929,-1,-1,-1,-1,4,-1
<built-in function id>,230,7.748938066136061,12.0,-1,-1,-1,-1,7,7
<built-in function id>,230,1.4435695852366632,0.0,6,-1,6,-1,-1,-1
<built-in function id>,230,1.6655273272776654,12.0,-1,2,2,6,6,-1
<built-in function id>,230,10.571521367660914,12.0,-1,2,-1,-1,8,8
<built-in function id>,230,2.6336432643670515,12.0,-1,-1,2,6,-1,-1
<built-in function id>,230,5.0743874362125405,4.660416054064272,2,-1,-1,4,-1,4
<built-in function id>,230,0.0,6.587028704011477,-1,6,-1,-1,-1,3
<built-in function id>,230,4.351319097451918,6.579087676603632,2,2,-1,-1,-1,4
<built-in function id>,235,10.054749767217292,2.744169074695595,-1,1,-1,-1,-1,-1
<built-in function id>,235,0.0,5.263709625320476,-1,6,6,-1,3,-1
<built-in function id>,235,3.576265393611407,9.865700129551476,2,-1,-1,-1,-1,-1
<built-in function id>,235,8.306049741032032,0.1463883280468754,-1,-1,6,2,-1,-1
<built-in function id>,235,7.415089996016566,3.6827172718743935,-1,-1,-1,-1,-1,1
<built-in function id>,235,4.8738886202779925,9.686180398202534,2,-1,-1,-1,-1,-1
<built-in function id>,235,10.405120574523874,10.18676779196664,-1,-1,0,-1,-1,-1
<built-in function id>,235,1.400697856668484,3.05887369122132,-1,-1,6,-1,-1,-1
<built-in function id>,235,5.70966681725399,7.155649541812856,-1,2,2,4,4,-1
<built-in function id>,235,10.234331878823564,4.44693230134062,-1,3,3,5,5,-1
<built-in function id>,235,9.447287481479306,6.8434169237585785,6,-1,-1,-1,-1,5
<built-in function id>,235,0.2852061932471573,9.44105557850416,3,-1,3,6,-1,-1
<built-in function id>,235,9.42287482009799,7.584276792768049,-1,6,-1,5,-1,-1
<built-in function id>,235,2.0966439782754995,8.963762057256409,-1,-1,3,-1,-1,-1
<built-in function id>,235,3.9324114456942025,9.547522768670806,-1,-1,-1,6,-1,-1
<built-in function id>,235,12.0,7.86686565243389,6,-1,6,5,-1,-1
<built-in function id>,235,6.579065412595157,8.826007163688974,6,-1,-1,-1,-1,-1
<built-in function id>,235,8.803729007666615,6.606063576612669,-1,-1,6,-1,-1,5
<built-in function id>,235,6.707617554704607,10.35280002602197,-1,-1,6,7,-1,-1
<built-in function id>,235,7.819205701776512,9.49430931532934,-1,6,-1,7,7,7
<built-in function id>,235,10.198390962836235,2.45505149081362,7,-1,-1,2,2,-1
<built-in function id>,235,5.676829003035763,5.344015828010417,-1,-1,-1,-1,4,-1
<built-in function id>,235,7.6964328414655645,12.0,-1,-1,-1,-1,7,7
<built-in function id>,235,1.4539082761290358,0.0,6,-1,6,-1,-1,-1
<built-in function id>,235,1.6253756758019753,12.0,-1,2,2,6,6,-1
<built-in function id>,235,10.567817913318144,12.0,-1,2,-1,-1,8,8
<built-in function id>,235,2.704522250261504,12.0,-1,-1,2,6,-1,-1
<built-in function id>,235,5.038763194299529,4.699749678258075,2,-1,-1,4,-1,4
<built-in function id>,235,0.0,6.572518242061717,-1,6,-1,-1,-1,3
<built-in function id>,235,4.400683817564126,6.550822327714293,2,2,-1,-1,-1,4
<built-in function id>,240,10.011831303763586,2.7852965833437944,-1,7,-1,-1,-1,-1
<built-in function id>,240,0.0,5.289832034380754,-1,6,6,-1,3,-1
<built-in function id>,240,3.5346725905405925,9.888498590423016,2,-1,-1,-1,-1,-1
<built-in function id>,240,8.307718781022832,0.2055503228169703,-1,-1,3,2,-1,-1
<built-in function id>,240,7.390422642723435,3.6292515248962536,-1,-1,-1,-1,-1,1
<built-in function id>,240,4.829241578483074,9.68065116322745,2,-1,-1,-1,-1,-1
<built-in function id>,240,10.450331817382333,10.145481887298445,-1,-1,0,-1,-1,-1
<built-in function id>,240,1.3614225391688448,3.0428954656813803,-1,-1,6,-1,-1,-1
<built-in function id>,240,5.760825812278298,7.179479233905088,-1,2,2,4,4,-1
<built-in function id>,240,10.268552778448464,4.517967431794916,-1,3,3,5,5,-1
<built-in function id>,240,9.4821398864214,6.8004105081171495,6,-1,-1,-1,-1,5
<built-in function id>,240,0.2912000131217434,9.399749114413648,3,-1,3,6,-1,-1
<built-in function id>,240,9.43060101732369,7.63234515157335,-1,6,-1,5,-1,-1
<built-in function id>,240,2.1516094404493717,8.984271793014704,-1,-1,3,-1,-1,-1
<built-in function id>,240,3.889704416081296,9.58189101022112,-1,-1,-1,6,-1,-1
<built-in function id>,240,12.0,7.862317090923031,6,-1,6,5,-1,-1
<built-in function id>,240,6.562006671914296,8.841235343193258,6,-1,-1,-1,-1,-1
<built-in function id>,240,8.72640186982754,6.592638361847003,-1,-1,6,-1,-1,5
<built-in function id>,240,6.679687617834941,10.285503917136715,-1,-1,6,7,-1,-1
<built-in function id>,240,7.775358737775075,9.524395507150343,-1,6,-1,7,7,7
<built-in function id>,240,10.184770909042262,2.515853326834615,7,-1,-1,2,2,-1
<built-in function id>,240,5.672180769276935,5.297364292996031,-1,-1,-1,-1,4,-1
<built-in function id>,240,7.65330519373286,12.0,-1,-1,-1,-1,7,7
<built-in function id>,240,1.4651572348132214,0.0,6,-1,6,-1,-1,-1
<built-in function id>,240,1.592068158277673,12.0,-1,2,2,6,6,-1
<built-in function id>,240,10.56451375344,12.0,-1,2,-1,-1,8,8
<built-in function id>,240,2.756013061148428,12.0,-1,-1,2,6,-1,-1
<built-in function id>,240,5.017822555755857,4.722219697427565,2,-1,-1,4,-1,4
<built-in function id>,240,0.0,6.559845091781528,-1,6,-1,-1,-1,3
<built-in function id>,240,4.4520915790710776,6.518821291713981,2,2,-1,-1,-1,4
<built-in function id>,245,9.964319211497514,2.8305447722405277,-1,7,-1,-1,-1,-1
<built-in function id>,245,0.0,5.318314108339704,-1,6,6,-1,3,-1
<built-in function id>,245,3.492950762540984,9.9114336538941,2,-1,-1,-1,-1,-1
<built-in function id>,245,8.30873331262905,0.2310440082031272,-1,-1,3,2,-1,-1
<built-in function id>,245,7.3697444826234335,3.582791679848018,-1,-1,-1,-1,-1,1
<built-in function id>,245,4.785392199613659,9.67643094569768,2,-1,-1,-1,-1,-1
<built-in function id>,245,10.490738264089334,10.109133528728243,-1,-1,0,-1,-1,-1
<built-in function id>,245,1.3106161958720013,3.021841450573677,-1,-1,6,-1,-1,-1
<built-in function id>,245,5.8133687107855945,7.20237572814031,-1,2,2,4,4,-1
<built-in function id>,245,10.288457644354438,4.554097297787617,-1,3,3,5,5,-1
<built-in function id>,245,9.52268397133169,6.753241163628047,6,-1,-1,-1,-1,5
<built-in function id>,245,0.300013423134587,9.34295355222928,3,-1,3,6,-1,-1
<built-in function id>,245,9.44016105090286,7.694440966812789,-1,6,-1,5,-1,-1
<built-in function id>,245,2.204101748107206,9.003396851498318,-1,-1,3,-1,-1,-1
<built-in function id>,245,3.851079516641649,9.611328664699956,-1,-1,-1,6,-1,-1
<built-in function id>,245,12.0,7.858643090358299,6,-1,6,5,-1,-1
<built-in function id>,245,6.516788703681028,8.881791240800414,6,-1,-1,-1,-1,-1
<built-in function id>,245,8.697018429186757,6.587024570958601,-1,-1,6,-1,-1,5
<built-in function id>,245,6.659456397690275,10.240185689093098,-1,-1,6,7,-1,-1
<built-in function id>,245,7.713363521559504,9.566045300085287,-1,6,-1,7,7,7
<built-in function id>,245,10.1666136261264,2.5927261113187736,7,-1,-1,2,2,-1
<built-in function id>,245,5.664409259411987,5.222277335830054,-1,-1,-1,-1,4,-1
<built-in function id>,245,7.612767831637804,12.0,-1,-1,-1,-1,7,7
<built-in function id>,245,1.4887761282741514,0.0,6,-1,6,-1,-1,-1
<built-in function id>,245,1.5741496495562166,12.0,-1,2,2,6,6,-1
<built-in function id>,245,10.560339662611058,12.0,-1,2,-1,-1,8,8
<built-in function id>,245,2.8100397057355133,12.0,-1,-1,2,6,-1,-1
<built-in function id>,245,4.9908376015876845,4.751364698316575,2,-1,-1,4,-1,4
<built-in function id>,245,0.0,6.542885606127569,-1,6,-1,-1,-1,3
<built-in function id>,245,4.483020268005665,6.49947739573295,2,2,-1,-1,-1,4
<built-in function id>,250,9.925340980191756,2.866260447400842,-1,7,-1,-1,-1,-1
<built-in function id>,250,0.0,5.338497981832911,-1,6,6,-1,3,-1
<built-in function id>,250,3.444105575202349,9.938895402759735,2,-1,-1,-1,-1,-1
<built-in function id>,250,8.309919688824971,0.2705844905722768,-1,-1,3,2,-1,-1
<built-in function id>,250,7.343744810071163,3.5260386329617943,-1,-1,-1,-1,-1,1
<built-in function id>,250,4.710189561386515,9.670041397009756,2,-1,-1,-1,-1,-1
<built-in function id>,250,10.524671701782822,10.078828861053898,-1,-1,2,-1,-1,-1
<built-in function id>,250,1.2541318286339196,2.998715346014267,-1,-1,6,-1,-1,-1
<built-in function id>,250,5.844195188527057,7.215966738359663,-1,2,2,4,4,-1
<built-in function id>,250,10.318567580319804,4.607459070296046,-1,0,0,5,5,-1
<built-in function id>,250,9.56585589819483,6.704315284525558,6,-1,-1,-1,-1,5
<built-in function id>,250,0.3062848444435053,9.298015999304791,3,-1,3,6,-1,-1
<built-in function id>,250,9.446976857279482,7.753080898287997,-1,6,-1,5,-1,-1
<built-in function id>,250,2.276129326661306,9.029455244436583,-1,-1,3,-1,-1,-1
<built-in function id>,250,3.823866380364397,9.63270920492586,-1,-1,-1,6,-1,-1
<built-in function id>,250,12.0,7.855703945786952,6,-1,6,5,-1,-1
<built-in function id>,250,6.467361940686641,8.924410564257569,6,-1,-1,-1,-1,-1
<built-in function id>,250,8.677676589912714,6.582910983441015,-1,-1,6,-1,-1,5
<built-in function id>,250,6.650469653866226,10.219485609374084,-1,-1,6,7,-1,-1
<built-in function id>,250,7.653275868331507,9.604176977288745,-1,6,-1,7,7,7
<built-in function id>,250,10.152538485355493,2.661280752720178,7,-1,-1,2,2,-1
<built-in function id>,250,5.655921296338422,5.154539335295235,-1,-1,-1,-1,4,-1
<built-in function id>,250,7.56898389680871,12.0,-1,-1,-1,-1,7,7
<built-in function id>,250,1.5058172859597343,0.0,6,-1,6,-1,-1,-1
<built-in function id>,250,1.564254867793466,12.0,-1,2,2,6,6,-1
<built-in function id>,250,10.556478085788685,12.0,-1,2,-1,-1,8,8
<built-in function id>,250,2.8487786139703477,12.0,-1,-1,2,6,-1,-1
<built-in function id>,250,4.971115425229509,4.773474531856903,2,-1,-1,4,-1,4
<built-in function id>,250,0.0,6.5250620792747736,-1,6,-1,-1,-1,3
<built-in function id>,250,4.526018708270074,6.47166205565915,2,2,-1,-1,-1,4
<built-in function id>,255,9.882226624708318,2.904313262554657,-1,7,-1,-1,-1,-1
<built-in function id>,255,0.0,5.366986008480186,-1,6,6,-1,3,-1
<built-in function id>,255,3.379296931724045,9.973946528431734,2,-1,-1,-1,-1,-1
<built-in function id>,255,8.312188290481522,0.3360311290292044,-1,-1,3,2,-1,-1
<built-in function id>,255,7.31386679054507,3.46210040508688,-1,-1,-1,-1,-1,1
<built-in function id>,255,4.661009275477715,9.665945223415656,2,-1,-1,-1,-1,-1
<built-in function id>,255,10.568560122331988,10.038648768169605,-1,-1,6,-1,-1,-1
<built-in function id>,255,1.188444362689724,2.972054576854769,-1,-1,6,-1,-1,-1
<built-in function id>,255,5.920590641704779,7.250352563711742,-1,2,2,4,4,-1
<built-in function id>,255,10.351187613086148,4.663631103725039,-1,0,0,5,5,-1
<built-in function id>,255,9.59890827448602,6.664900532161954,6,-1,-1,-1,-1,5
<built-in function id>,255,0.3117154207031594,9.259538052021222,3,-1,3,6,-1,-1
<built-in function id>,255,9.454235474835825,7.821984320110468,-1,6,-1,5,-1,-1
<built-in function id>,255,2.3292721647393946,9.048230034174503,-1,-1,3,-1,-1,-1
<built-in function id>,255,3.787328909648762,9.661244673276276,-1,-1,-1,6,-1,-1
<built-in function id>,255,12.0,7.851924523422712,6,-1,6,5,-1,-1
<built-in function id>,255,6.4127238092756,8.971215273149628,6,-1,-1,-1,-1,-1
<built-in function id>,255,8.62249258393543,6.5725849899848265,-1,-1,6,-1,-1,5
<built-in function id>,255,6.606987270338052,10.238891873937606,-1,-1,6,7,-1,-1
<built-in function id>,255,7.595098221617381,9.640473783810938,-1,6,-1,7,7,7
<built-in function id>,255,10.144130543579791,2.70565014900904,1,-1,-1,2,2,-1
<built-in function id>,255,5.649695970101119,5.099776015007412,-1,-1,-1,-1,4,-1
<built-in function id>,255,7.5408088407650915,12.0,-1,-1,-1,-1,7,7
<built-in function id>,255,1.5216318805441968,0.0,6,-1,6,-1,-1,-1
<built-in function id>,255,1.5331574829107597,12.0,-1,2,2,6,6,-1
<built-in function id>,255,10.551944754369986,12.0,-1,2,-1,-1,8,8
<built-in function id>,255,2.9100312288438537,12.0,-1,-1,2,6,-1,-1
<built-in function id>,255,4.94317162501553,4.805881751307023,2,-1,-1,4,-1,4
<built-in function id>,255,0.0,6.508880656609302,-1,6,-1,-1,-1,3
<built-in function id>,255,4.5690327633643,6.44265433889676,2,2,-1,-1,-1,4
<built-in function id>,260,9.83431933278221,2.944674992654062,-1,7,-1,-1,-1,-1
<built-in function id>,260,0.0,5.38100023045716,-1,6,6,-1,3,-1
<built-in function id>,260,3.3330446682677586,9.998300804029425,2,-1,-1,-1,-1,-1
<built-in function id>,260,8.313075310087635,0.400081253451864,-1,-1,3,2,-1,-1
<built-in function id>,260,7.292631633716271,3.411557337906653,-1,-1,-1,-1,-1,1
<built-in function id>,260,4.61352950152456,9.662471223579995,2,-1,-1,-1,-1,-1
<built-in function id>,260,10.600077870716245,10.009431059954814,-1,-1,6,-1,-1,-1
<built-in function id>,260,1.1520900498095,2.9577377091950807,-1,-1,6,-1,-1,-1
<built-in function id>,260,5.956261651340287,7.266208725082571,-1,2,2,4,4,-1
<built-in function id>,260,10.377395522112584,4.7081195646587926,-1,3,3,5,5,-1
<built-in function id>,260,9.639588329108184,6.61602174798997,6,-1,-1,-1,-1,5
<built-in function id>,260,0.3175865788469285,9.219102469329473,3,-1,3,6,-1,-1
<built-in function id>,260,9.46058532534932,7.895454103027687,-1,6,-1,5,-1,-1
<built-in function id>,260,2.3999135081822525,9.074136023839351,-1,-1,3,-1,-1,-1
<built-in function id>,260,3.7476117753460496,9.69395516146606,-1,-1,-1,6,-1,-1
<built-in function id>,260,12.0,7.849295751740747,6,-1,6,5,-1,-1
<built-in function id>,260,6.369348686603305,9.009106776673825,6,-1,-1,-1,-1,-1
<built-in function id>,260,8.571781338516272,6.5636418059971335,-1,-1,6,-1,-1,5
<built-in function id>,260,6.561239993082014,10.25973226758853,-1,-1,6,7,-1,-1
<built-in function id>,260,7.570481223176059,9.656323460674464,-1,6,-1,7,7,7
<built-in function id>,260,10.136080704983042,2.75997329905047,1,-1,-1,2,2,-1
<built-in function id>,260,5.644078269887167,5.049025078837966,-1,-1,-1,-1,4,-1
<built-in function id>,260,7.497217615853522,12.0,-1,-1,-1,-1,7,7
<built-in function id>,260,1.5361300710873649,0.0,6,-1,6,-1,-1,-1
<built-in function id>,260,1.5017098736925136,12.0,-1,2,2,6,6,-1
<built-in function id>,260,10.547955302528951,12.0,-1,2,-1,-1,8,8
<built-in function id>,260,2.9868765052586173,12.0,-1,-1,2,6,-1,-1
<built-in function id>,260,4.911820601721837,4.840201868476227,2,-1,-1,4,-1,4
<built-in function id>,260,0.0,6.495310835689491,-1,6,-1,-1,-1,3
<built-in function id>,260,4.631028441401447,6.399783005015661,2,2,-1,-1,-1,4
<built-in function id>,265,9.799890500714868,2.972976501938544,-1,1,-1,-1,-1,-1
<built-in function id>,265,0.0,5.410939871506492,-1,6,6,-1,3,-1
<built-in function id>,265,3.2881582508275957,10.020116192780009,2,-1,-1,-1,-1,-1
<built-in function id>,265,8.315524159267293,0.4585814645031273,-1,-1,3,2,-1,-1
<built-in function id>,265,7.271342665032389,3.36058380232849,-1,-1,-1,-1,-1,1
<built-in function id>,265,4.587523717182869,9.660425139736432,2,-1,-1,-1,-1,-1
<built-in function id>,265,10.642372943447167,9.970818571427587,-1,-1,6,-1,-1,-1
<built-in function id>,265,1.1213498452366946,2.946395615178069,-1,-1,6,-1,-1,-1
<built-in function id>,265,6.032726918488345,7.29726272867113,-1,2,2,4,4,-1
<built-in function id>,265,10.40877839979029,4.7619251439812,-1,3,3,5,5,-1
<built-in function id>,265,9.677780401117625,6.571406350805068,6,-1,-1,-1,-1,5
<built-in function id>,265,0.3258283033092971,9.159902991631196,3,-1,3,6,-1,-1
<built-in function id>,265,9.466328043434608,7.965289792995839,-1,6,-1,5,-1,-1
<built-in function id>,265,2.4362301467466474,9.08678561560529,-1,-1,3,-1,-1,-1
<built-in function id>,265,3.700427542705963,9.733130855616098,-1,-1,-1,6,-1,-1
<built-in function id>,265,12.0,7.846182063495394,6,-1,6,5,-1,-1
<built-in function id>,265,6.331036716152818,9.042798465034556,6,-1,-1,-1,-1,-1
<built-in function id>,265,8.539184023503251,6.558026404224692,-1,-1,6,-1,-1,5
<built-in function id>,265,6.500645909780804,10.28868986153184,-1,-1,6,7,-1,-1
<built-in function id>,265,7.510016939211824,9.694791236889632,-1,6,-1,7,7,7
<built-in function id>,265,10.123946208437712,2.82558740128217,7,-1,-1,2,2,-1
<built-in function id>,265,5.637548272905865,4.991448356345777,-1,-1,-1,-1,4,-1
<built-in function id>,265,7.446544338575821,12.0,-1,-1,-1,-1,7,7
<built-in function id>,265,1.5457704698700194,0.0,6,-1,6,-1,-1,-1
<built-in function id>,265,1.47917978284886,12.0,-1,2,2,6,6,-1
<built-in function id>,265,10.54058406154073,12.0,-1,2,-1,-1,8,8
<built-in function id>,265,3.04354458462463,12.0,-1,-1,2,6,-1,-1
<built-in function id>,265,4.881415315436158,4.87511259383401,2,-1,-1,4,-1,4
<built-in function id>,265,0.0,6.478561978709496,-1,6,-1,-1,-1,3
<built-in function id>,265,4.686715884053563,6.363173217236428,2,2,-1,-1,-1,4
<built-in function id>,270,9.739059136510043,3.0244154110984924,-1,1,-1,-1,-1,-1
<built-in function id>,270,0.0,5.445909086521761,-1,6,6,-1,3,-1
<built-in function id>,270,3.238479947988317,10.045170999613845,2,-1,-1,-1,-1,-1
<built-in function id>,270,8.319671011464846,0.5297544827568584,-1,-1,3,2,-1,-1
<built-in function id>,270,7.253504016704957,3.31668800581553,-1,-1,-1,-1,-1,1
<built-in function id>,270,4.548244783328765,9.657464346195225,2,-1,-1,-1,-1,-1
<built-in function id>,270,10.68285672328538,9.934067150654196,-1,-1,0,-1,-1,-1
<built-in function id>,270,1.0708234043878229,2.926824994271872,-1,-1,6,-1,-1,-1
<built-in function id>,270,6.076630897222088,7.314856619293876,-1,2,2,4,4,-1
<built-in function id>,270,10.42099998579382,4.785099808591815,-1,3,4,5,5,-1
<built-in function id>,270,9.717969491595198,6.524348279719842,6,-1,-1,-1,-1,5
<built-in function id>,270,0.3320069468875232,9.123374381946803,3,-1,3,6,-1,-1
<built-in function id>,270,9.469306280473738,8.01531779569751,-1,6,-1,8,-1,-1
<built-in function id>,270,2.4936794749862434,9.108671357302306,-1,-1,3,-1,-1,-1
<built-in function id>,270,3.6507880482641326,9.772997746283576,-1,-1,-1,6,-1,-1
<built-in function id>,270,12.0,7.841456232988008,6,-1,6,5,-1,-1
<built-in function id>,270,6.285416022173885,9.082756256368642,6,-1,-1,-1,-1,-1
<built-in function id>,270,8.468996153271862,6.546712780604074,-1,-1,6,-1,-1,5
<built-in function id>,270,6.457000393575443,10.308674642692964,-1,-1,6,7,-1,-1
<built-in function id>,270,7.455350835229081,9.7303525513685,-1,6,-1,7,7,7
<built-in function id>,270,10.110613663065651,2.890610800705507,7,-1,-1,2,2,-1
<built-in function id>,270,5.630582510585687,4.923767603254792,-1,-1,-1,-1,4,-1
<built-in function id>,270,7.40513960879595,12.0,-1,-1,-1,-1,7,7
<built-in function id>,270,1.5637917153144865,0.0,6,-1,6,-1,-1,-1
<built-in function id>,270,1.464834499448171,12.0,-1,2,2,6,6,-1
<built-in function id>,270,10.533169065835132,12.0,-1,2,-1,-1,8,8
<built-in function id>,270,3.077457880393527,12.0,-1,-1,2,6,-1,-1
<built-in function id>,270,4.845331221435765,4.915260884928514,2,-1,-1,4,-1,4
<built-in function id>,270,0.0,6.4679201726671005,-1,6,-1,-1,-1,3
<built-in function id>,270,4.737628408097867,6.328575195755413,2,2,-1,-1,-1,4
<built-in function id>,275,9.707979949545324,3.0510620236936545,-1,1,-1,-1,-1,-1
<built-in function id>,275,0.0,5.487104024830055,-1,6,6,-1,3,-1
<built-in function id>,275,3.2074254042197303,10.060449160365016,2,-1,-1,-1,-1,-1
<built-in function id>,275,8.325817042914847,0.6131584227266714,-1,-1,3,2,-1,-1
<built-in function id>,275,7.235616718000802,3.273128818059415,-1,-1,-1,-1,-1,1
<built-in function id>,275,4.458667008571606,9.64990891933999,2,-1,-1,-1,-1,-1
<built-in function id>,275,10.72916095637779,9.890122156410916,-1,-1,6,-1,-1,-1
<built-in function id>,275,1.018818872564052,2.906320409449983,-1,-1,6,-1,-1,-1
<built-in function id>,275,6.112312721360189,7.328087249771788,-1,2,2,4,4,-1
<built-in function id>,275,10.437272912275446,4.814200731408141,-1,3,4,5,5,-1
<built-in function id>,275,9.755970673437606,6.479487974108086,3,-1,-1,-1,-1,5
<built-in function id>,275,0.3436509828180261,9.052055082888518,3,-1,3,6,-1,-1
<built-in function id>,275,9.47114397302876,8.051204224954635,-1,6,-1,8,-1,-1
<built-in function id>,275,2.5319290073901723,9.122481989189682,-1,-1,3,-1,-1,-1
<built-in function id>,275,3.5834907568898786,9.82563052260039,-1,-1,-1,6,-1,-1
<built-in function id>,275,12.0,7.835646586561466,6,-1,6,5,-1,-1
<built-in function id>,275,6.2473857894238645,9.115860657441576,6,-1,-1,-1,-1,-1
<built-in function id>,275,8.40330200749027,6.535830945257667,-1,-1,6,-1,-1,5
<built-in function id>,275,6.371029577011179,10.345543733143558,-1,-1,6,7,-1,-1
<built-in function id>,275,7.411796635950771,9.757856484546004,-1,6,-1,7,7,7
<built-in function id>,275,10.10044674690521,2.945703295025915,7,-1,-1,2,2,-1
<built-in function id>,275,5.625464646752948,4.8702267845733385,-1,-1,-1,-1,4,-1
<built-in function id>,275,7.372359854030731,12.0,-1,-1,-1,-1,7,7
<built-in function id>,275,1.578545362450841,0.0,6,-1,6,-1,-1,-1
<built-in function id>,275,1.4244163145621485,12.0,-1,2,2,6,6,-1
<built-in function id>,275,10.526699213384074,12.0,-1,2,-1,-1,8,8
<built-in function id>,275,3.1507994385673586,12.0,-1,-1,2,6,-1,-1
<built-in function id>,275,4.80360985317108,4.960511020402565,2,-1,-1,4,-1,4
<built-in function id>,275,0.0,6.456717515021042,-1,6,-1,-1,-1,3
<built-in function id>,275,4.798034151388634,6.290481377994168,2,2,-1,-1,-1,4
<built-in function id>,280,9.667518072573465,3.0869358321622,-1,1,-1,-1,-1,-1
<built-in function id>,280,0.0,5.529306908584784,-1,6,6,-1,3,-1
<built-in function id>,280,3.1808402005441785,10.07393570072616,2,-1,-1,-1,-1,-1
<built-in function id>,280,8.328531374441098,0.6487258307035599,-1,-1,3,2,-1,-1
<built-in function id>,280,7.209259644750916,3.206236611822081,-1,-1,-1,-1,-1,1
<built-in function id>,280,4.3994071754919375,9.644779478695282,2,-1,-1,-1,-1,-1
