<built-in function id>,165,5.484472317186794,11.365404750942448,8,-1,-1,7,7,-1
<built-in function id>,165,9.125026442818552,10.8782794710205,-1,7,-1,-1,8,8
<built-in function id>,165,2.4633317001322306,1.8666090976079888,-1,8,-1,-1,0,-1
<built-in function id>,165,6.874317389617152,6.026430754878953,-1,-1,7,4,4,4
<built-in function id>,165,0.0,9.331642920402691,-1,-1,-1,6,-1,-1
<built-in function id>,165,0.0,4.620405504389591,-1,-1,7,3,-1,-1
<built-in function id>,165,3.151969809329546,0.0,-1,-1,-1,-1,0,-1
<built-in function id>,165,2.369777858094924,0.0,8,8,-1,0,-1,-1
<built-in function id>,165,12.0,6.595079932168463,-1,7,3,-1,5,-1
<built-in function id>,165,11.20091083979608,7.7485792910904605,3,3,-1,-1,5,5
<built-in function id>,165,5.676182179731965,12.0,-1,-1,-1,-1,7,-1
<built-in function id>,165,0.0,2.5619771878018485,-1,7,7,-1,0,-1
<built-in function id>,165,2.668691265155378,11.823304210727509,7,-1,-1,-1,-1,6
<built-in function id>,165,8.232773247335569,1.8438416631765104,7,-1,7,2,-1,-1
<built-in function id>,165,5.102591606657619,3.14373229884405,2,3,-1,1,-1,1
<built-in function id>,165,2.5393227459399386,6.830238529917383,-1,-1,-1,-1,3,-1
<built-in function id>,165,11.505273311390267,6.145687017914391,-1,-1,3,-1,-1,-1
<built-in function id>,165,11.803190382185146,3.1337276145841093,-1,-1,-1,2,-1,-1
<built-in function id>,165,1.449333944711521,7.629215791208155,7,-1,-1,-1,-1,3
<built-in function id>,165,3.198634678538528,1.2762407981242478,-1,2,-1,0,-1,-1
<built-in function id>,170,0.9194584438662148,10.004728138108709,-1,-1,-1,6,-1,6
<built-in function id>,170,7.646020196691497,8.83767352018947,3,-1,-1,-1,7,7
<built-in function id>,170,5.339182220122535,0.0,3,-1,-1,-1,-1,-1
<built-in function id>,170,0.0946283880021943,11.645542096496754,7,-1,-1,-1,-1,-1
<built-in function id>,170,12.0,1.098657151055139,2,-1,-1,-1,-1,2
<built-in function id>,170,10.333057461373503,8.771141923183208,3,3,-1,-1,-1,-1
<built-in function id>,170,10.812758081916613,7.4131234895750255,-1,-1,-1,-1,5,-1
<built-in function id>,170,1.965169098737995,0.7185319028715896,8,-1,-1,-1,-1,-1
<built-in function id>,170,8.79817100110736,0.2709443994432154,-1,-1,-1,2,-1,-1
<built-in function id>,170,0.5960805336607202,9.530193579418915,-1,-1,-1,-1,-1,6
<built-in function id>,170,5.460492929311197,11.428256729260244,8,-1,-1,7,7,-1
<built-in function id>,170,9.126668416670864,10.933154245090554,-1,7,-1,-1,8,8
<built-in function id>,170,2.477775702972312,1.9278434813094487,-1,3,-1,-1,0,-1
<built-in function id>,170,6.808873306521831,6.012121210395626,-1,-1,7,4,4,4
<built-in function id>,170,0.0,9.311053513362973,-1,-1,-1,6,-1,-1
<built-in function id>,170,0.0,4.567016783920404,-1,-1,7,3,-1,-1
<built-in function id>,170,3.1365219639660027,0.0,-1,-1,-1,-1,0,-1
<built-in function id>,170,2.399256866509324,0.0,8,8,-1,0,-1,-1
<built-in function id>,170,12.0,6.54649745079394,-1,7,7,-1,5,-1
<built-in function id>,170,11.266873580630616,7.762342505177628,3,3,-1,-1,5,5
<built-in function id>,170,5.732038177325672,12.0,-1,-1,-1,-1,7,-1
<built-in function id>,170,0.0,2.539595747253014,-1,7,7,-1,0,-1
<built-in function id>,170,2.70312707212658,11.862397557073034,7,-1,-1,-1,-1,6
<built-in function id>,170,8.268494636409729,1.8034651248543565,7,-1,7,2,-1,-1
<built-in function id>,170,5.0483974507963305,3.150563566393361,2,3,-1,1,-1,1
<built-in function id>,170,2.525453048788144,6.885463987939551,-1,-1,-1,-1,3,-1
<built-in function id>,170,11.482746524139754,6.066118251053074,-1,-1,3,-1,-1,-1
<built-in function id>,170,11.797301568792957,3.0592945839070795,-1,-1,-1,2,-1,-1
<built-in function id>,170,1.489070035807475,7.63373088790458,7,-1,-1,-1,-1,3
<built-in function id>,170,3.1747191493122235,1.2799827341157497,-1,3,-1,0,-1,-1
<built-in function id>,175,0.9118261537337792,9.943525145451824,-1,-1,-1,6,-1,6
<built-in function id>,175,7.63449803960663,8.879032197220965,3,-1,-1,-1,7,7
<built-in function id>,175,5.345117904555653,0.0,3,-1,-1,-1,-1,-1
<built-in function id>,175,0.0045448427843404,11.6765510248632,7,-1,-1,-1,-1,-1
<built-in function id>,175,12.0,1.1263834913587218,7,-1,-1,-1,-1,2
<built-in function id>,175,10.363692828546904,8.820294831962313,3,3,-1,-1,-1,-1
<built-in function id>,175,10.775910017102037,7.460594177729074,-1,-1,-1,-1,5,-1
<built-in function id>,175,2.008414808974402,0.7119223644202959,8,-1,-1,-1,-1,-1
<built-in function id>,175,8.838527327017118,0.279501337396639,-1,-1,-1,2,-1,-1
<built-in function id>,175,0.5642873490498392,9.552404997434468,-1,-1,-1,-1,-1,6
<built-in function id>,175,5.43865679288782,11.48639105217515,8,-1,-1,7,7,-1
<built-in function id>,175,9.12792254579754,11.032505522433642,-1,7,-1,-1,8,8
<built-in function id>,175,2.491997452808011,1.986666071046289,-1,3,-1,-1,0,-1
<built-in function id>,175,6.753752162287424,5.999645895622103,-1,-1,7,4,4,4
<built-in function id>,175,0.0,9.296639105305278,-1,-1,-1,6,-1,-1
<built-in function id>,175,0.0,4.521283579236289,-1,-1,7,3,-1,-1
<built-in function id>,175,3.117920947538924,0.0,-1,-1,-1,-1,0,-1
<built-in function id>,175,2.4165399126413547,0.0,8,8,-1,0,-1,-1
<built-in function id>,175,12.0,6.482435421869466,-1,7,7,-1,5,-1
<built-in function id>,175,11.316035567127829,7.772831609782841,3,3,-1,-1,5,5
<built-in function id>,175,5.7948421891265145,12.0,-1,-1,-1,-1,7,-1
<built-in function id>,175,0.0,2.5133175354578365,-1,7,7,-1,0,-1
<built-in function id>,175,2.7493538971609555,11.914165286536267,7,-1,-1,-1,-1,6
<built-in function id>,175,8.310924031270302,1.7556877731018052,7,-1,7,2,-1,-1
<built-in function id>,175,4.998366778960773,3.1558266618375197,3,3,-1,1,-1,1
<built-in function id>,175,2.5094700988866725,6.952335473459389,-1,-1,-1,-1,3,-1
<built-in function id>,175,11.465905125134665,6.006187288005229,-1,-1,3,-1,-1,-1
<built-in function id>,175,11.793783611199023,3.0167406238467755,-1,-1,-1,2,-1,-1
<built-in function id>,175,1.5369576891122865,7.638338077285823,7,-1,-1,-1,-1,3
<built-in function id>,175,3.118254895285245,1.288833176444755,-1,2,-1,0,-1,-1
<built-in function id>,180,0.9045466926936776,9.893663457374693,-1,-1,-1,6,-1,6
<built-in function id>,180,7.620057235350467,8.935690849974156,3,-1,-1,-1,7,7
<built-in function id>,180,5.3528310966967165,0.0,3,-1,-1,-1,-1,-1
<built-in function id>,180,0.0,11.686410082632149,7,-1,-1,-1,-1,-1
<built-in function id>,180,12.0,1.1416153401293048,2,-1,-1,-1,-1,2
<built-in function id>,180,10.398009403713386,8.873892805921342,3,3,-1,-1,-1,-1
<built-in function id>,180,10.75401037640708,7.488858920008977,-1,-1,-1,-1,5,-1
<built-in function id>,180,2.093658942018098,0.6981188636113101,8,-1,-1,-1,-1,-1
<built-in function id>,180,8.900545642841175,0.2938873616383122,-1,-1,-1,2,-1,-1
<built-in function id>,180,0.5029834609685133,9.593206077295156,-1,-1,-1,-1,-1,6
<built-in function id>,180,5.426115973949459,11.52287337092173,8,-1,-1,7,7,-1
<built-in function id>,180,9.126339637532418,11.097571068702084,-1,7,-1,-1,8,8
<built-in function id>,180,2.504234423062128,2.0468730664571244,-1,3,-1,-1,0,-1
<built-in function id>,180,6.691650270554567,5.985052120317007,-1,-1,7,4,4,4
<built-in function id>,180,0.0,9.28114326154902,-1,-1,-1,6,-1,-1
<built-in function id>,180,0.0,4.478625475797069,-1,-1,7,3,-1,-1
<built-in function id>,180,3.0924122380337646,0.0,-1,-1,-1,-1,0,-1
<built-in function id>,180,2.4396077790117783,0.0,8,8,-1,0,-1,-1
<built-in function id>,180,12.0,6.431892423485327,-1,7,7,-1,5,-1
<built-in function id>,180,11.395813204729413,7.788818472264083,3,3,-1,-1,5,5
<built-in function id>,180,5.83030813699447,12.0,-1,-1,-1,-1,7,-1
<built-in function id>,180,0.0,2.5008499128571917,-1,7,7,-1,0,-1
<built-in function id>,180,2.7739664328936366,11.94183046092744,7,-1,-1,-1,-1,6
<built-in function id>,180,8.338035502318464,1.7244095967428423,7,-1,7,2,-1,-1
<built-in function id>,180,4.9377949164449095,3.1650087622855767,3,3,-1,1,-1,1
<built-in function id>,180,2.496540214880737,7.001369316140793,-1,-1,-1,-1,3,-1
<built-in function id>,180,11.44676269742446,5.940026977990256,-1,-1,3,-1,-1,-1
<built-in function id>,180,11.790806714049438,2.9826023723223365,-1,-1,-1,2,-1,-1
<built-in function id>,180,1.606566283151731,7.645729358395898,7,-1,-1,-1,-1,3
<built-in function id>,180,3.0800495801448404,1.2945681124168502,-1,2,-1,0,-1,-1
<built-in function id>,185,0.8942268343481724,9.820966894238392,-1,-1,-1,6,-1,6
<built-in function id>,185,7.604711648822807,8.994963148532223,3,-1,-1,-1,7,7
<built-in function id>,185,5.362240262166102,0.0,3,-1,-1,-1,-1,-1
<built-in function id>,185,0.0,11.70520147221588,7,-1,-1,-1,-1,-1
<built-in function id>,185,12.0,1.166880504791337,7,-1,-1,-1,-1,2
<built-in function id>,185,10.430917683866678,8.927005445854553,3,3,-1,-1,-1,-1
<built-in function id>,185,10.72901604106488,7.520182446555697,-1,-1,-1,-1,5,-1
<built-in function id>,185,2.1605610590990176,0.6881577682776946,8,-1,-1,-1,-1,-1
<built-in function id>,185,8.956223509277939,0.3068225004104338,-1,-1,-1,2,-1,-1
<built-in function id>,185,0.4660262543117001,9.616810610313744,-1,-1,-1,-1,-1,6
<built-in function id>,185,5.408922542904992,11.572117142697328,8,-1,-1,7,7,-1
<built-in function id>,185,9.126786926010944,11.172389950534727,-1,7,-1,-1,8,8
<built-in function id>,185,2.5146206418857933,2.1060078284013173,-1,3,-1,-1,0,-1
<built-in function id>,185,6.634487092482609,5.969319192115012,-1,-1,7,4,4,4
<built-in function id>,185,0.0,9.257813693805,-1,-1,-1,6,-1,-1
<built-in function id>,185,0.0,4.453264968767796,-1,-1,7,3,-1,-1
<built-in function id>,185,3.073802641082396,0.0,-1,-1,-1,-1,0,-1
<built-in function id>,185,2.4590320045529164,0.0,8,8,-1,0,-1,-1
<built-in function id>,185,12.0,6.381833849977332,-1,7,7,-1,5,-1
<built-in function id>,185,11.458474849142805,7.801024811260408,3,3,-1,-1,5,5
<built-in function id>,185,5.899497996683712,12.0,-1,-1,-1,-1,7,-1
<built-in function id>,185,0.0,2.4826827439100634,-1,7,7,-1,0,-1
<built-in function id>,185,2.809825969554983,11.983101161603445,7,-1,-1,-1,-1,6
<built-in function id>,185,8.377083611489041,1.6795789805135837,7,-1,7,2,-1,-1
<built-in function id>,185,4.896300127370895,3.1733481447317367,3,3,-1,1,-1,1
<built-in function id>,185,2.483817740391004,7.05196912456326,-1,-1,-1,-1,3,-1
<built-in function id>,185,11.431886851072257,5.889421133795837,-1,-1,3,-1,-1,-1
<built-in function id>,185,11.785580700373435,2.928792797545256,-1,-1,-1,2,-1,-1
<built-in function id>,185,1.658633421285974,7.650853614610392,7,-1,-1,-1,-1,3
<built-in function id>,185,3.0334764575955666,1.3023611125366474,-1,2,-1,0,-1,-1
<built-in function id>,190,0.8859059654677995,9.768419889459446,-1,-1,-1,6,-1,6
<built-in function id>,190,7.588183043995837,9.055532294357226,3,-1,-1,-1,7,7
<built-in function id>,190,5.368802703384676,0.0,3,-1,-1,-1,-1,-1
<built-in function id>,190,0.0,11.720853857859352,7,-1,-1,-1,-1,-1
<built-in function id>,190,12.0,1.1905784421621348,2,-1,-1,-1,-1,2
<built-in function id>,190,10.45901445314004,8.973886308944438,3,3,-1,-1,-1,-1
<built-in function id>,190,10.699152688066476,7.5560874644714575,-1,-1,-1,-1,5,-1
<built-in function id>,190,2.218330123322897,0.6800490478110611,8,-1,-1,-1,-1,-1
<built-in function id>,190,9.011479368659852,0.3193597354841948,-1,-1,-1,2,-1,-1
<built-in function id>,190,0.4115231357510433,9.650901220744426,-1,-1,-1,-1,-1,6
<built-in function id>,190,5.390946151631592,11.622762656682218,8,-1,-1,7,7,-1
<built-in function id>,190,9.126685419657418,11.24301949522124,-1,7,-1,-1,8,8
<built-in function id>,190,2.526196292595247,2.1727772505078717,-1,3,-1,-1,0,-1
<built-in function id>,190,6.59298518005136,5.957824288250396,-1,-1,7,4,4,4
<built-in function id>,190,0.0,9.224794776606556,-1,-1,-1,6,-1,-1
<built-in function id>,190,0.0,4.429704800299275,-1,-1,7,3,-1,-1
<built-in function id>,190,3.066210861065476,0.0,-1,-1,-1,-1,0,-1
<built-in function id>,190,2.4747205388153475,0.0,8,8,-1,0,-1,-1
<built-in function id>,190,12.0,6.315260711596516,-1,7,7,-1,5,-1
<built-in function id>,190,11.508515581230409,7.810079329532499,3,3,-1,-1,5,5
<built-in function id>,190,5.953189693544672,12.0,-1,-1,-1,-1,7,-1
<built-in function id>,190,0.0,2.47118191980852,-1,7,7,-1,0,-1
<built-in function id>,190,2.854902215394858,12.0,7,-1,-1,-1,-1,6
<built-in function id>,190,8.406792064180495,1.6459041408830544,7,-1,7,2,-1,-1
<built-in function id>,190,4.83778659908357,3.183034593146038,3,3,-1,1,-1,1
<built-in function id>,190,2.469513456087589,7.105271551295776,-1,-1,-1,-1,3,-1
<built-in function id>,190,11.412177767563284,5.825753840198715,-1,-1,3,-1,-1,-1
<built-in function id>,190,11.778003084131043,2.859210152187988,-1,-1,-1,2,-1,-1
<built-in function id>,190,1.693536678309747,7.655706463660016,7,-1,-1,-1,-1,3
<built-in function id>,190,2.965935878609097,1.3136981623332329,-1,2,-1,0,-1,-1
<built-in function id>,195,0.875776577697003,9.703023382900634,-1,-1,-1,6,-1,6
<built-in function id>,195,7.571835922501808,9.116403904606592,3,-1,-1,-1,7,7
<built-in function id>,195,5.377475904641171,0.0,3,-1,-1,-1,-1,-1
<built-in function id>,195,0.0,11.737546451440354,7,-1,-1,-1,-1,-1
<built-in function id>,195,12.0,1.232991582242321,7,-1,-1,-1,-1,2
<built-in function id>,195,10.48146065060432,9.009694732745702,3,3,-1,-1,-1,-1
<built-in function id>,195,10.674184905324172,7.585676331752397,-1,-1,-1,-1,5,-1
<built-in function id>,195,2.304312717133869,0.6655339304870256,8,-1,-1,-1,-1,-1
<built-in function id>,195,9.06140102826725,0.3300726846829034,-1,-1,-1,2,-1,-1
<built-in function id>,195,0.3536279696876723,9.68798216724877,-1,-1,-1,-1,-1,6
<built-in function id>,195,5.373981845082194,11.67368131295276,8,-1,-1,7,7,-1
<built-in function id>,195,9.125158061165338,11.3061080595787,-1,7,-1,-1,8,8
<built-in function id>,195,2.534308215968188,2.221990860148889,-1,3,-1,-1,0,-1
<built-in function id>,195,6.551258613464399,5.945512590755835,-1,-1,7,4,4,4
<built-in function id>,195,0.0,9.202437013601475,-1,-1,-1,6,-1,-1
<built-in function id>,195,0.0,4.399626238621032,-1,-1,7,3,-1,-1
<built-in function id>,195,3.051440239436927,0.0,-1,-1,-1,-1,0,-1
<built-in function id>,195,2.5002839716416485,0.0,8,8,-1,0,-1,-1
<built-in function id>,195,12.0,6.270238655431587,-1,7,7,-1,5,-1
<built-in function id>,195,11.56358653796947,7.8194498207008305,3,3,-1,-1,5,5
<built-in function id>,195,6.011653124814853,12.0,-1,-1,-1,-1,7,-1
<built-in function id>,195,0.0,2.4589184745182653,-1,7,7,-1,0,-1
<built-in function id>,195,2.89104396345876,12.0,7,-1,-1,-1,-1,6
<built-in function id>,195,8.432666899283072,1.6159117026554055,7,-1,7,2,-1,-1
<built-in function id>,195,4.8135100914759,3.186349259979117,3,3,-1,1,-1,1
<built-in function id>,195,2.454972129645888,7.160163151334971,-1,-1,-1,-1,3,-1
<built-in function id>,195,11.392118519893383,5.759421881081329,-1,-1,3,-1,-1,-1
<built-in function id>,195,11.771273762403354,2.794062008709748,-1,-1,-1,2,-1,-1
<built-in function id>,195,1.7637081226950686,7.665971228275017,7,-1,-1,-1,-1,3
<built-in function id>,195,2.916544939507955,1.3233231033505175,-1,7,-1,0,-1,-1
<built-in function id>,200,0.865842698996734,9.647708685356346,-1,-1,-1,6,-1,6
<built-in function id>,200,7.556322892274002,9.171884187812765,3,-1,-1,-1,7,7
<built-in function id>,200,5.384187989579632,0.0,3,-1,-1,-1,-1,-1
<built-in function id>,200,0.0,11.752000042758745,7,-1,-1,-1,-1,-1
<built-in function id>,200,12.0,1.2721822192507333,7,-1,-1,-1,-1,2
<built-in function id>,200,10.520018334753344,9.070811615150202,3,3,-1,-1,-1,-1
<built-in function id>,200,10.6217986624827,7.646943729508713,-1,-1,-1,-1,5,-1
<built-in function id>,200,2.330590008144532,0.6610968517008565,8,-1,-1,-1,-1,-1
<built-in function id>,200,9.110904164246003,0.3415128298621157,-1,-1,-1,2,-1,-1
<built-in function id>,200,0.3243109501712313,9.70652005497432,-1,-1,-1,-1,-1,6
<built-in function id>,200,5.362751597599001,11.710637240117562,8,-1,-1,7,7,-1
<built-in function id>,200,9.190654308313508,11.308801890482062,-1,7,-1,-1,8,8
<built-in function id>,200,2.547066496074832,2.3090730911168107,-1,3,-1,-1,0,-1
<built-in function id>,200,6.495688129378367,5.929565342763865,-1,-1,7,4,4,4
<built-in function id>,200,0.0,9.18608422308651,-1,-1,-1,6,-1,-1
<built-in function id>,200,0.0,4.377382821915132,-1,-1,7,3,-1,-1
<built-in function id>,200,3.03814549831447,0.0,-1,-1,-1,-1,0,-1
<built-in function id>,200,2.5156332185870407,0.0,8,8,-1,0,-1,-1
<built-in function id>,200,12.0,6.198723334743253,-1,7,7,-1,5,-1
<built-in function id>,200,11.621361028725444,7.83103812516472,3,3,-1,-1,5,5
<built-in function id>,200,6.053989111240569,12.0,-1,-1,-1,-1,7,-1
<built-in function id>,200,0.0,2.4488076312440428,-1,7,7,-1,0,-1
<built-in function id>,200,2.929393123949356,12.0,7,-1,-1,-1,-1,6
<built-in function id>,200,8.476076564515992,1.5666423180782936,7,-1,7,2,-1,-1
<built-in function id>,200,4.758530789314033,3.1939118086320626,3,3,-1,1,-1,1
<built-in function id>,200,2.4372675755017665,7.229213215256486,-1,-1,-1,-1,3,-1
<built-in function id>,200,11.37851102880382,5.717916146044847,-1,-1,3,-1,-1,-1
<built-in function id>,200,11.768287839045414,2.7626479403646904,-1,-1,-1,2,-1,-1
<built-in function id>,200,1.8216575776098605,7.67442723553189,7,-1,-1,-1,-1,3
<built-in function id>,200,2.851259213842027,1.3361794758056518,-1,7,-1,0,-1,-1
<built-in function id>,205,0.8514176960565818,9.57329004757658,-1,-1,-1,6,-1,6
<built-in function id>,205,7.53897087107844,9.23576680250598,3,-1,-1,-1,7,7
<built-in function id>,205,5.387489437831572,0.0,3,-1,-1,-1,-1,-1
<built-in function id>,205,0.0,11.767966191012826,7,-1,-1,-1,-1,-1
<built-in function id>,205,12.0,1.3152867142937106,7,-1,-1,-1,-1,2
<built-in function id>,205,10.546945600411728,9.11249212481741,3,3,-1,-1,-1,-1
<built-in function id>,205,10.578030503307378,7.698622414297599,-1,-1,-1,-1,5,-1
<built-in function id>,205,2.3716396105803086,0.6538877543456,8,-1,-1,-1,-1,-1
<built-in function id>,205,9.140436687351462,0.3479488834481718,-1,-1,-1,2,-1,-1
<built-in function id>,205,0.282921200997144,9.73242476165233,-1,-1,-1,-1,-1,6
<built-in function id>,205,5.345332668050035,11.76485717030836,8,-1,-1,7,7,-1
<built-in function id>,205,9.260261454102316,11.31114446226844,-1,7,-1,-1,8,8
<built-in function id>,205,2.553607231420419,2.35576843462703,-1,3,-1,-1,0,-1
<built-in function id>,205,6.452277253353057,5.91631957033199,-1,-1,7,4,4,4
<built-in function id>,205,0.0,9.163095263000429,-1,-1,-1,6,-1,-1
<built-in function id>,205,0.0,4.338858136517636,-1,-1,7,3,-1,-1
<built-in function id>,205,3.03445650038442,0.0,-1,-1,-1,-1,0,-1
<built-in function id>,205,2.5386765578941994,0.0,8,8,-1,0,-1,-1
<built-in function id>,205,12.0,6.135179613119422,-1,7,7,-1,5,-1
<built-in function id>,205,11.675941840202151,7.840559671082666,3,3,-1,-1,5,5
<built-in function id>,205,6.097928716954604,12.0,-1,-1,-1,-1,7,-1
<built-in function id>,205,0.0,2.430414124925208,-1,7,7,-1,0,-1
<built-in function id>,205,2.952059913218898,12.0,7,-1,-1,-1,-1,6
<built-in function id>,205,8.503293598942893,1.5358460389323303,7,-1,7,2,-1,-1
<built-in function id>,205,4.683443932219713,3.208088830196628,3,3,-1,1,-1,1
<built-in function id>,205,2.42709703843881,7.27296641946479,-1,-1,-1,-1,3,-1
<built-in function id>,205,11.36668712872718,5.679398261298611,-1,-1,3,-1,-1,-1
<built-in function id>,205,11.762271168372166,2.714268572458977,-1,-1,-1,2,-1,-1
<built-in function id>,205,1.866759633524007,7.683055265750757,7,-1,-1,-1,-1,3
<built-in function id>,205,2.8051461401831856,1.3463868669588586,-1,7,-1,0,-1,-1
<built-in function id>,210,0.8440275674598651,9.536768554091973,-1,-1,-1,6,-1,6
<built-in function id>,210,7.520638390412023,9.305433424620468,3,-1,-1,-1,7,7
<built-in function id>,210,5.39349951017019,0.0,3,-1,-1,-1,-1,-1
<built-in function id>,210,0.0,11.692679901540563,7,-1,-1,-1,-1,-1
<built-in function id>,210,12.0,1.3385142342365952,7,-1,-1,-1,-1,2
<built-in function id>,210,10.575841457524923,9.158510593789153,3,3,-1,-1,-1,-1
<built-in function id>,210,10.53843372080514,7.746833869835147,-1,-1,-1,-1,5,-1
<built-in function id>,210,2.4451242106877635,0.6409501360901413,8,-1,-1,-1,-1,-1
<built-in function id>,210,9.217249824915188,0.3654453172199897,-1,-1,-1,2,-1,-1
<built-in function id>,210,0.2531073725523701,9.74971044055276,-1,-1,-1,-1,-1,6
<built-in function id>,210,5.319305674557157,11.84508330233524,8,-1,-1,7,7,-1
<built-in function id>,210,9.305169410539268,11.311974822155356,-1,7,-1,-1,8,8
<built-in function id>,210,2.5629983895586017,2.4271454574206213,-1,3,-1,-1,0,-1
<built-in function id>,210,6.390049988410006,5.89690633222227,-1,-1,7,4,4,4
<built-in function id>,210,0.0,9.137985491507164,-1,-1,-1,6,-1,-1
<built-in function id>,210,0.0,4.301507401231518,-1,-1,7,3,-1,-1
<built-in function id>,210,3.021470419843322,0.0,-1,-1,-1,-1,0,-1
<built-in function id>,210,2.560387091692716,0.0,8,8,-1,0,-1,-1
<built-in function id>,210,12.0,6.086001003711693,-1,7,7,-1,5,-1
<built-in function id>,210,11.723088918991236,7.848661703610405,3,3,-1,-1,5,5
<built-in function id>,210,6.145598160041503,12.0,-1,-1,-1,-1,7,-1
<built-in function id>,210,0.0,2.42043193392425,-1,7,7,-1,0,-1
<built-in function id>,210,2.978137495040635,12.0,7,-1,-1,-1,-1,6
<built-in function id>,210,8.529401155086306,1.5067181536784546,7,-1,7,2,-1,-1
<built-in function id>,210,4.61503365902878,3.218929464230156,3,3,-1,1,-1,1
<built-in function id>,210,2.4148398940187974,7.324050187007059,-1,-1,-1,-1,3,-1
<built-in function id>,210,11.35477747303838,5.638621872023844,-1,-1,3,-1,-1,-1
<built-in function id>,210,11.75546432665476,2.650500547757604,-1,-1,-1,2,-1,-1
<built-in function id>,210,1.9316326211403616,7.695369597292513,8,-1,-1,-1,-1,3
<built-in function id>,210,2.745721595207279,1.359728247387113,-1,8,-1,0,-1,-1
<built-in function id>,215,0.8357981305686719,9.49364597426452,-1,-1,-1,6,-1,6
<built-in function id>,215,7.510610202948078,9.346242623003407,3,-1,-1,-1,7,7
<built-in function id>,215,5.398873161917026,0.0,3,-1,-1,-1,-1,-1
<built-in function id>,215,0.0,11.627931152244583,7,-1,-1,-1,-1,-1
<built-in function id>,215,12.0,1.3663946291461704,7,-1,-1,-1,-1,2
<built-in function id>,215,10.539524903517783,9.179973704565445,3,3,-1,-1,-1,-1
<built-in function id>,215,10.498771298972908,7.795006492299681,-1,-1,-1,-1,5,-1
<built-in function id>,215,2.524125465608238,0.6269569882321967,8,-1,-1,-1,-1,-1
<built-in function id>,215,9.31166497612752,0.3869983643209884,-1,-1,-1,2,-1,-1
<built-in function id>,215,0.2219177123075942,9.768084419703804,-1,-1,-1,-1,-1,6
<built-in function id>,215,5.301259437282446,11.905534827032398,8,-1,-1,7,7,-1
<built-in function id>,215,9.375060307374804,11.310272117669218,-1,7,-1,-1,8,8
<built-in function id>,215,2.567681343512269,2.4686575357846365,-1,3,-1,-1,0,-1
<built-in function id>,215,6.337240713174948,5.878840327922053,-1,-1,7,4,4,4
<built-in function id>,215,0.0,9.114795675684508,-1,-1,-1,6,-1,-1
<built-in function id>,215,0.0,4.255645138254905,-1,-1,7,3,-1,-1
<built-in function id>,215,3.0066580387226924,0.0,-1,-1,-1,-1,0,-1
<built-in function id>,215,2.5827619444749224,0.0,8,8,-1,0,-1,-1
<built-in function id>,215,12.0,6.051723240111092,-1,7,7,-1,5,-1
<built-in function id>,215,11.784376923618067,7.859127413801595,3,3,-1,-1,5,5
<built-in function id>,215,6.206100175690137,12.0,-1,-1,-1,-1,7,-1
<built-in function id>,215,0.0,2.4023266876464597,-1,7,7,-1,0,-1
<built-in function id>,215,3.0149335962842376,12.0,7,-1,-1,-1,-1,6
<built-in function id>,215,8.599698300308539,1.429570507238656,7,-1,7,2,-1,-1
<built-in function id>,215,4.557715159485468,3.226513060125476,3,3,-1,1,-1,1
<built-in function id>,215,2.3974795544068006,7.403423617529195,-1,-1,-1,-1,3,-1
<built-in function id>,215,11.33432397332308,5.569851647311444,-1,-1,3,-1,-1,-1
<built-in function id>,215,11.751622783629744,2.6179645240711515,-1,-1,-1,2,-1,-1
<built-in function id>,215,1.9770299654406311,7.703439207894267,8,-1,-1,-1,-1,3
<built-in function id>,215,2.6665855624522403,1.3763700755799109,-1,8,-1,0,-1,-1
<built-in function id>,220,0.8253672276075649,9.445107933904875,-1,-1,-1,6,-1,6
<built-in function id>,220,7.494805071963878,9.398933816812766,3,-1,-1,-1,7,7
<built-in function id>,220,5.403729335000944,0.0,3,-1,-1,-1,-1,-1
<built-in function id>,220,0.0,11.566908978030195,7,-1,-1,-1,-1,-1
<built-in function id>,220,12.0,1.4018352155526772,7,-1,-1,-1,-1,2
<built-in function id>,220,10.506540512431943,9.198792855350945,3,3,-1,-1,-1,-1
<built-in function id>,220,10.469336726195078,7.831465969442309,-1,-1,-1,-1,5,-1
<built-in function id>,220,2.595736025632569,0.6154467368289215,8,-1,-1,-1,-1,-1
<built-in function id>,220,9.365506650263107,0.3982463288801009,-1,-1,-1,2,-1,-1
<built-in function id>,220,0.1803443069933135,9.792631299536682,-1,-1,-1,-1,-1,6
<built-in function id>,220,5.280508911871079,11.970157604035164,8,-1,-1,7,7,-1
<built-in function id>,220,9.435305060020736,11.308872083557803,-1,7,-1,-1,8,8
<built-in function id>,220,2.574301646622281,2.527489365484398,-1,3,-1,-1,0,-1
<built-in function id>,220,6.267103397275904,5.852620751540804,-1,-1,7,4,4,4
<built-in function id>,220,0.0,9.096735764977511,-1,-1,-1,6,-1,-1
<built-in function id>,220,0.0,4.216042385582902,-1,-1,7,3,-1,-1
<built-in function id>,220,2.994980191150061,0.0,-1,-1,-1,-1,0,-1
<built-in function id>,220,2.599930799666617,0.0,8,8,-1,0,-1,-1
<built-in function id>,220,12.0,6.010410832016137,-1,7,7,-1,5,-1
<built-in function id>,220,11.826281058181303,7.866636078370359,3,3,-1,-1,5,5
<built-in function id>,220,6.226303316271506,12.0,-1,-1,-1,-1,7,-1
<built-in function id>,220,0.0,2.39455500802256,-1,7,7,-1,0,-1
